5.94,0.0,1.22,38.06,0,0,0,
5.94,0.0,1.24,38.08,0,0,0,
5.94,0.0,1.22,38.28,0,0,0,
5.94,0.0,1.24,38.3,0,0,0,
5.95,0.0,1.24,38.1,0,0,0,
5.95,0.0,1.26,38.12,0,0,0,
5.96,0.0,1.24,1010.11,0,0,0,
5.96,0.0,1.26,1010.13,0,0,0,
5.96,0.0,1.24,690.09,0,0,0,
1748980678.73,0.0,1.24,1240.14,0,0,0,
5.96,0.0,1.24,885.16,0,0,0,
5.96,0.0,1.26,690.11,0,0,0,
1748980678.73,0.0,1.26,1240.16,0,0,0,
5.96,0.0,1.26,885.18,0,0,0,
5.98,0.0,1.26,92.06,0,0,0,
5.98,0.0,1.28,92.08,0,0,0,
5.98,0.0,1.26,466.95,0,0,0,
5.98,0.0,1.26,37.6,0,0,0,
5.98,0.0,1.28,466.97,0,0,0,
5.98,0.0,1.28,37.62,0,0,0,
5.98,0.0,1.26,38.32,0,0,0,
5.98,0.0,1.28,38.34,0,0,0,
5.98,0.0,1.26,38.18,0,0,0,
5.98,0.0,1.28,38.2,0,0,0,
5.98,0.0,1.26,38.1,0,0,0,
5.98,0.0,1.28,38.12,0,0,0,
5.99,0.0,1.28,38.14,0,0,0,
5.99,0.0,1.3,38.16,0,0,0,
6.0,0.0,1.28,1010.15,0,0,0,
6.0,0.0,1.3,1010.17,0,0,0,
6.0,0.0,1.28,885.2,0,0,0,
6.0,0.0,1.28,690.13,0,0,0,
1748980678.77,0.0,1.28,1240.18,0,0,0,
6.0,0.0,1.3,690.15,0,0,0,
6.0,0.0,1.3,885.22,0,0,0,
1748980678.77,0.0,1.3,1240.2,0,0,0,
6.02,0.0,1.3,92.1,0,0,0,
6.02,0.0,1.3,37.64,0,0,0,
6.02,0.0,1.3,466.99,0,0,0,
6.02,0.0,1.32,92.12,0,0,0,
6.02,0.0,1.32,37.66,0,0,0,
6.02,0.0,1.32,467.01,0,0,0,
6.02,0.0,1.3,38.36,0,0,0,
6.02,0.0,1.32,38.38,0,0,0,
6.02,0.0,1.3,38.22,0,0,0,
6.02,0.0,1.32,38.24,0,0,0,
6.02,0.0,1.3,38.14,0,0,0,
6.02,0.0,1.32,38.16,0,0,0,
6.03,0.0,1.32,38.19,0,0,0,
6.03,0.0,1.34,38.2,0,0,0,
6.03,0.0,1.32,1010.19,0,0,0,
6.03,0.0,1.34,1010.21,0,0,0,
6.04,0.0,1.32,690.17,0,0,0,
6.04,0.0,1.32,885.24,0,0,0,
6.04,0.0,1.34,690.19,0,0,0,
6.04,0.0,1.34,885.26,0,0,0,
1748980678.82,0.0,1.32,1240.22,0,0,0,
1748980678.82,0.0,1.34,1240.24,0,0,0,
6.05,0.0,1.34,92.14,0,0,0,
6.05,0.0,1.34,467.03,0,0,0,
6.05,0.0,1.34,38.4,0,0,0,
6.05,0.0,1.34,37.68,0,0,0,
6.05,0.0,1.34,38.26,0,0,0,
6.05,0.0,1.36,467.05,0,0,0,
6.05,0.0,1.36,92.16,0,0,0,
6.05,0.0,1.36,37.7,0,0,0,
6.05,0.0,1.36,38.42,0,0,0,
6.05,0.0,1.36,38.28,0,0,0,
6.06,0.0,1.34,38.18,0,0,0,
6.06,0.0,1.36,38.2,0,0,0,
6.07,0.0,1.36,38.22,0,0,0,
6.07,0.0,1.38,38.24,0,0,0,
6.07,0.0,1.36,1010.23,0,0,0,
6.07,0.0,1.38,1010.25,0,0,0,
6.08,0.0,1.36,885.28,0,0,0,
6.08,0.0,1.36,690.21,0,0,0,
1748980678.86,0.0,1.36,1240.26,0,0,0,
6.08,0.0,1.38,885.3,0,0,0,
6.08,0.0,1.38,690.23,0,0,0,
1748980678.86,0.0,1.38,1240.28,0,0,0,
6.09,0.0,1.38,37.72,0,0,0,
6.09,0.0,1.38,467.07,0,0,0,
6.09,0.0,1.4,37.74,0,0,0,
6.09,0.0,1.4,467.09,0,0,0,
6.09,0.0,1.38,92.18,0,0,0,
6.09,0.0,1.4,92.2,0,0,0,
6.1,0.0,1.38,38.22,0,0,0,
6.1,0.0,1.38,38.44,0,0,0,
6.1,0.0,1.4,38.24,0,0,0,
6.1,0.0,1.4,38.46,0,0,0,
6.1,0.0,1.38,38.3,0,0,0,
6.1,0.0,1.4,38.32,0,0,0,
6.11,0.0,1.4,38.26,0,0,0,
6.11,0.0,1.42,38.28,0,0,0,
6.11,0.0,1.4,1010.27,0,0,0,
6.11,0.0,1.4,690.25,0,0,0,
6.11,0.0,1.4,885.31,0,0,0,
6.11,0.0,1.42,690.27,0,0,0,
6.11,0.0,1.42,1010.29,0,0,0,
1748980678.91,0.0,1.4,1240.3,0,0,0,
6.11,0.0,1.42,885.33,0,0,0,
1748980678.91,0.0,1.42,1240.32,0,0,0,
6.13,0.0,1.42,92.22,0,0,0,
6.13,0.01,1.43,92.24,0,0,0,
6.13,0.0,1.42,467.11,0,0,0,
6.13,0.01,1.43,467.13,0,0,0,
6.13,0.0,1.42,37.76,0,0,0,
6.13,0.01,1.43,37.78,0,0,0,
6.14,0.0,1.42,38.48,0,0,0,
6.14,0.01,1.43,38.5,0,0,0,
6.14,0.0,1.42,38.34,0,0,0,
6.14,0.01,1.43,38.36,0,0,0,
6.14,0.0,1.42,38.26,0,0,0,
6.14,0.01,1.43,38.28,0,0,0,
6.15,0.01,1.43,38.3,0,0,0,
6.15,0.01,1.45,38.32,0,0,0,
6.15,0.01,1.43,690.29,0,0,0,
6.15,0.01,1.43,885.35,0,0,0,
6.15,0.01,1.45,690.3,0,0,0,
1748980678.95,0.01,1.43,1240.34,0,0,0,
6.15,0.01,1.45,885.37,0,0,0,
1748980678.95,0.01,1.45,1240.36,0,0,0,
6.15,0.01,1.43,1010.31,0,0,0,
6.15,0.01,1.45,1010.33,0,0,0,
6.17,0.01,1.45,467.15,0,0,0,
6.17,0.01,1.45,37.8,0,0,0,
6.17,0.01,1.45,92.25,0,0,0,
6.17,0.01,1.47,467.16,0,0,0,
6.17,0.01,1.47,37.82,0,0,0,
6.17,0.01,1.47,92.27,0,0,0,
6.17,0.01,1.45,38.52,0,0,0,
6.16,0.01,1.45,38.3,0,0,0,
6.17,0.01,1.45,38.38,0,0,0,
6.17,0.01,1.47,38.54,0,0,0,
6.17,0.01,1.47,38.4,0,0,0,
6.16,0.01,1.47,38.32,0,0,0,
6.18,0.01,1.47,38.34,0,0,0,
6.19,0.01,1.47,1010.35,0,0,0,
6.19,0.01,1.47,690.32,0,0,0,
6.19,0.01,1.47,885.39,0,0,0,
1748980678.99,0.01,1.47,1240.38,0,0,0,
1748980678.99,0.01,1.49,1240.4,0,0,0,
6.19,0.01,1.49,690.34,0,0,0,
6.19,0.01,1.49,1010.37,0,0,0,
6.19,0.01,1.49,885.41,0,0,0,
6.19,0.01,1.49,38.36,0,0,0,
6.21,0.01,1.49,92.29,0,0,0,
6.21,0.01,1.49,467.18,0,0,0,
6.21,0.01,1.49,38.42,0,0,0,
6.21,0.01,1.49,37.84,0,0,0,
6.21,0.01,1.51,38.44,0,0,0,
6.2,0.01,1.49,38.56,0,0,0,
6.2,0.01,1.51,38.58,0,0,0,
6.21,0.01,1.49,38.34,0,0,0,
6.21,0.01,1.51,38.36,0,0,0,
6.22,0.01,1.51,690.36,0,0,0,
6.22,0.01,1.51,885.43,0,0,0,
6.22,0.01,1.51,1010.39,0,0,0,
1748980679.04,0.01,1.51,1240.42,0,0,0,
6.22,0.01,1.51,38.38,0,0,0,
6.24,0.01,1.51,467.2,0,0,0,
6.24,0.01,1.51,37.86,0,0,0,
6.24,0.01,1.53,37.88,0,0,0,
6.24,0.01,1.53,467.22,0,0,0,
6.24,0.01,1.51,92.31,0,0,0,
6.24,0.01,1.53,92.33,0,0,0,
6.24,0.01,1.53,38.6,0,0,0,
6.24,0.01,1.53,38.46,0,0,0,
6.24,0.01,1.53,38.38,0,0,0,
6.26,0.01,1.53,1010.41,0,0,0,
6.26,0.01,1.53,885.45,0,0,0,
6.26,0.01,1.53,690.38,0,0,0,
6.26,0.01,1.53,38.4,0,0,0,
1748980679.08,0.01,1.53,1240.44,0,0,0,
6.26,0.01,1.55,1010.43,0,0,0,
6.26,0.01,1.55,885.47,0,0,0,
6.26,0.01,1.55,690.4,0,0,0,
6.26,0.01,1.55,38.42,0,0,0,
1748980679.08,0.01,1.55,1240.45,0,0,0,
6.28,0.01,1.55,92.35,0,0,0,
6.28,0.01,1.55,37.9,0,0,0,
6.28,0.01,1.57,92.37,0,0,0,
6.28,0.01,1.55,467.24,0,0,0,
6.28,0.01,1.57,37.92,0,0,0,
6.28,0.01,1.57,467.26,0,0,0,
6.28,0.01,1.55,38.48,0,0,0,
6.28,0.01,1.57,38.5,0,0,0,
6.28,0.01,1.55,38.4,0,0,0,
6.28,0.01,1.57,38.42,0,0,0,
6.28,0.01,1.55,38.62,0,0,0,
6.28,0.01,1.57,38.64,0,0,0,
6.29,0.01,1.57,1010.45,0,0,0,
6.29,0.01,1.57,885.49,0,0,0,
6.29,0.01,1.59,1010.47,0,0,0,
6.29,0.01,1.59,885.51,0,0,0,
1748980679.13,0.01,1.57,1240.47,0,0,0,
1748980679.13,0.01,1.59,1240.49,0,0,0,
6.3,0.01,1.57,690.42,0,0,0,
6.3,0.01,1.59,690.44,0,0,0,
6.3,0.01,1.57,38.44,0,0,0,
6.3,0.01,1.59,38.46,0,0,0,
6.32,0.01,1.59,467.28,0,0,0,
6.32,0.01,1.59,37.93,0,0,0,
6.32,0.01,1.61,467.3,0,0,0,
6.32,0.01,1.61,37.95,0,0,0,
6.32,0.01,1.59,38.44,0,0,0,
6.32,0.01,1.61,38.45,0,0,0,
6.32,0.01,1.59,38.52,0,0,0,
6.32,0.01,1.61,38.53,0,0,0,
6.32,0.01,1.59,92.39,0,0,0,
6.32,0.01,1.61,92.41,0,0,0,
6.32,0.01,1.59,38.66,0,0,0,
6.32,0.01,1.61,38.67,0,0,0,
6.33,0.01,1.61,1010.49,0,0,0,
6.33,0.01,1.61,690.46,0,0,0,
1748980679.17,0.01,1.61,1240.51,0,0,0,
1748980679.17,0.01,1.63,1240.53,0,0,0,
6.33,0.01,1.63,1010.5,0,0,0,
6.33,0.01,1.63,690.48,0,0,0,
6.33,0.01,1.61,885.53,0,0,0,
6.33,0.01,1.63,885.55,0,0,0,
6.33,0.01,1.61,38.48,0,0,0,
6.33,0.01,1.63,38.5,0,0,0,
6.35,0.01,1.63,467.32,0,0,0,
6.35,0.01,1.63,37.97,0,0,0,
6.35,0.01,1.65,467.34,0,0,0,
6.35,0.01,1.65,37.99,0,0,0,
6.35,0.01,1.63,92.43,0,0,0,
6.35,0.01,1.65,92.45,0,0,0,
6.35,0.01,1.63,38.47,0,0,0,
6.35,0.01,1.65,38.49,0,0,0,
6.35,0.01,1.63,38.55,0,0,0,
6.35,0.01,1.65,38.57,0,0,0,
6.35,0.01,1.63,38.69,0,0,0,
6.36,0.01,1.65,38.71,0,0,0,
6.36,0.01,1.65,1010.52,0,0,0,
6.36,0.01,1.65,690.5,0,0,0,
6.36,0.01,1.65,885.57,0,0,0,
1748980679.21,0.01,1.65,1240.55,0,0,0,
6.37,0.02,1.67,1010.54,0,0,0,
6.37,0.02,1.67,690.52,0,0,0,
1748980679.22,0.02,1.67,1240.57,0,0,0,
6.37,0.02,1.67,885.59,0,0,0,
6.37,0.01,1.65,38.51,0,0,0,
6.37,0.02,1.67,38.53,0,0,0,
6.39,0.02,1.67,38.51,0,0,0,
6.39,0.02,1.69,38.53,0,0,0,
6.39,0.02,1.67,38.59,0,0,0,
6.39,0.02,1.69,38.61,0,0,0,
6.39,0.02,1.67,38.73,0,0,0,
6.39,0.02,1.69,38.75,0,0,0,
6.39,0.02,1.67,38.01,0,0,0,
6.39,0.02,1.67,467.36,0,0,0,
6.39,0.02,1.69,467.38,0,0,0,
6.39,0.02,1.69,38.03,0,0,0,
6.39,0.02,1.67,92.47,0,0,0,
6.39,0.02,1.69,92.49,0,0,0,
6.4,0.02,1.69,690.54,0,0,0,
6.4,0.02,1.69,1010.56,0,0,0,
6.4,0.02,1.69,885.6,0,0,0,
1748980679.26,0.02,1.69,1240.59,0,0,0,
6.41,0.02,1.69,38.55,0,0,0,
6.41,0.02,1.7,38.57,0,0,0,
6.42,0.02,1.7,38.63,0,0,0,
6.42,0.02,1.7,38.77,0,0,0,
6.42,0.02,1.7,38.55,0,0,0,
6.43,0.02,1.72,38.65,0,0,0,
6.43,0.02,1.7,467.4,0,0,0,
6.43,0.02,1.72,38.79,0,0,0,
6.43,0.02,1.7,92.51,0,0,0,
6.43,0.02,1.72,467.42,0,0,0,
6.43,0.02,1.72,92.53,0,0,0,
6.43,0.02,1.7,38.05,0,0,0,
6.43,0.02,1.72,38.57,0,0,0,
6.43,0.02,1.72,38.07,0,0,0,
6.44,0.02,1.7,1010.58,0,0,0,
6.44,0.02,1.7,690.56,0,0,0,
6.44,0.02,1.7,885.62,0,0,0,
6.44,0.02,1.72,1010.6,0,0,0,
6.44,0.02,1.72,885.64,0,0,0,
6.44,0.02,1.72,690.58,0,0,0,
1748980679.3,0.02,1.7,1240.61,0,0,0,
1748980679.3,0.02,1.72,1240.63,0,0,0,
6.45,0.02,1.72,38.59,0,0,0,
6.45,0.02,1.74,38.61,0,0,0,
6.46,0.02,1.74,38.09,0,0,0,
6.46,0.02,1.74,92.55,0,0,0,
6.46,0.02,1.74,467.44,0,0,0,
6.47,0.02,1.74,38.59,0,0,0,
6.47,0.02,1.74,38.67,0,0,0,
6.47,0.02,1.74,690.6,0,0,0,
6.47,0.02,1.74,885.66,0,0,0,
6.47,0.02,1.74,1010.62,0,0,0,
6.47,0.02,1.76,690.61,0,0,0,
1748980679.35,0.02,1.74,1240.65,0,0,0,
6.47,0.02,1.76,885.68,0,0,0,
6.47,0.02,1.76,1010.64,0,0,0,
1748980679.35,0.02,1.76,1240.67,0,0,0,
6.49,0.02,1.76,38.63,0,0,0,
6.5,0.02,1.76,38.11,0,0,0,
6.5,0.02,1.78,38.13,0,0,0,
6.5,0.02,1.76,92.56,0,0,0,
6.5,0.02,1.78,92.58,0,0,0,
6.5,0.02,1.76,467.46,0,0,0,
6.5,0.02,1.78,467.47,0,0,0,
6.5,0.02,1.76,38.83,0,0,0,
6.5,0.02,1.78,38.85,0,0,0,
6.5,0.02,1.76,38.69,0,0,0,
6.5,0.02,1.78,38.71,0,0,0,
6.5,0.02,1.76,38.61,0,0,0,
6.5,0.02,1.78,38.63,0,0,0,
6.51,0.02,1.78,885.7,0,0,0,
6.51,0.02,1.78,690.63,0,0,0,
6.51,0.02,1.78,1010.66,0,0,0,
1748980679.39,0.02,1.78,1240.68,0,0,0,
6.51,0.02,1.8,885.72,0,0,0,
1748980679.39,0.02,1.8,1240.7,0,0,0,
6.51,0.02,1.8,690.65,0,0,0,
6.51,0.02,1.8,1010.68,0,0,0,
6.52,0.02,1.78,38.65,0,0,0,
6.52,0.02,1.8,38.67,0,0,0,
6.54,0.02,1.8,467.49,0,0,0,
6.54,0.02,1.8,92.6,0,0,0,
6.54,0.02,1.8,38.14,0,0,0,
6.54,0.03,1.82,467.51,0,0,0,
6.54,0.03,1.82,92.62,0,0,0,
6.54,0.03,1.82,38.16,0,0,0,
6.54,0.02,1.8,38.65,0,0,0,
6.54,0.03,1.82,38.66,0,0,0,
6.54,0.02,1.8,38.73,0,0,0,
6.54,0.03,1.82,38.74,0,0,0,
6.54,0.02,1.8,38.87,0,0,0,
6.54,0.03,1.82,38.88,0,0,0,
6.55,0.03,1.82,690.67,0,0,0,
6.55,0.03,1.82,885.74,0,0,0,
6.55,0.03,1.82,1010.7,0,0,0,
1748980679.43,0.03,1.82,1240.72,0,0,0,
6.55,0.03,1.84,690.69,0,0,0,
6.55,0.03,1.84,885.76,0,0,0,
6.55,0.03,1.84,1010.72,0,0,0,
1748980679.43,0.03,1.84,1240.74,0,0,0,
6.56,0.03,1.84,38.71,0,0,0,
6.58,0.03,1.84,38.18,0,0,0,
6.58,0.03,1.84,467.53,0,0,0,
6.58,0.03,1.84,92.64,0,0,0,
6.58,0.03,1.86,38.2,0,0,0,
6.58,0.03,1.86,467.55,0,0,0,
6.58,0.03,1.86,92.66,0,0,0,
6.58,0.03,1.84,38.76,0,0,0,
6.58,0.03,1.84,38.68,0,0,0,
6.58,0.03,1.84,38.9,0,0,0,
6.58,0.03,1.86,38.78,0,0,0,
6.58,0.03,1.86,38.7,0,0,0,
6.58,0.03,1.86,38.92,0,0,0,
6.59,0.03,1.86,1010.73,0,0,0,
6.59,0.03,1.86,885.78,0,0,0,
1748980679.48,0.03,1.86,1240.76,0,0,0,
6.59,0.03,1.86,690.71,0,0,0,
6.59,0.03,1.88,690.73,0,0,0,
6.6,0.03,1.86,38.73,0,0,0,
6.6,0.03,1.88,38.74,0,0,0,
6.62,0.03,1.88,92.68,0,0,0,
6.62,0.03,1.88,38.22,0,0,0,
6.62,0.03,1.89,92.7,0,0,0,
6.62,0.03,1.88,467.57,0,0,0,
6.62,0.03,1.89,38.24,0,0,0,
6.62,0.03,1.89,467.59,0,0,0,
6.62,0.03,1.88,38.72,0,0,0,
6.62,0.03,1.89,38.74,0,0,0,
6.62,0.03,1.88,38.94,0,0,0,
6.62,0.03,1.89,38.96,0,0,0,
6.62,0.03,1.88,38.8,0,0,0,
6.62,0.03,1.89,38.82,0,0,0,
6.62,0.03,1.88,885.8,0,0,0,
1748980679.52,0.03,1.88,1240.78,0,0,0,
6.62,0.03,1.88,1010.75,0,0,0,
1748980679.52,0.03,1.89,1240.8,0,0,0,
6.62,0.03,1.89,1010.77,0,0,0,
6.62,0.03,1.89,885.81,0,0,0,
6.63,0.03,1.89,690.75,0,0,0,
6.63,0.04,1.91,690.77,0,0,0,
6.64,0.03,1.89,38.76,0,0,0,
6.64,0.04,1.91,38.78,0,0,0,
6.66,0.04,1.91,467.61,0,0,0,
6.66,0.04,1.91,38.26,0,0,0,
6.66,0.04,1.91,92.71,0,0,0,
6.66,0.04,1.93,467.62,0,0,0,
6.66,0.04,1.93,38.28,0,0,0,
6.66,0.04,1.93,92.73,0,0,0,
6.66,0.04,1.91,38.84,0,0,0,
6.66,0.04,1.91,38.98,0,0,0,
6.66,0.04,1.93,39.0,0,0,0,
6.66,0.04,1.93,38.86,0,0,0,
6.66,0.04,1.93,38.78,0,0,0,
6.66,0.04,1.91,885.83,0,0,0,
6.66,0.04,1.91,1010.79,0,0,0,
6.66,0.04,1.93,885.85,0,0,0,
1748980679.57,0.04,1.91,1240.82,0,0,0,
6.66,0.04,1.93,1010.81,0,0,0,
1748980679.57,0.04,1.93,1240.83,0,0,0,
6.66,0.04,1.93,690.78,0,0,0,
6.67,0.04,1.95,690.8,0,0,0,
6.67,0.04,1.93,38.8,0,0,0,
6.67,0.04,1.95,38.82,0,0,0,
6.69,0.04,1.95,38.29,0,0,0,
6.69,0.04,1.95,467.64,0,0,0,
6.69,0.04,1.95,92.75,0,0,0,
6.69,0.04,1.97,38.32,0,0,0,
6.69,0.04,1.97,92.77,0,0,0,
6.69,0.04,1.97,467.66,0,0,0,
6.69,0.04,1.95,39.01,0,0,0,
6.69,0.04,1.97,39.04,0,0,0,
6.69,0.04,1.95,38.87,0,0,0,
6.69,0.04,1.97,38.9,0,0,0,
6.69,0.04,1.95,38.8,0,0,0,
6.69,0.04,1.97,38.82,0,0,0,
6.7,0.04,1.95,885.87,0,0,0,
1748980679.61,0.04,1.95,1240.85,0,0,0,
6.7,0.04,1.97,885.89,0,0,0,
1748980679.61,0.04,1.97,1240.88,0,0,0,
6.7,0.04,1.95,1010.83,0,0,0,
6.7,0.04,1.97,1010.85,0,0,0,
6.71,0.04,1.97,690.82,0,0,0,
6.71,0.04,1.97,38.84,0,0,0,
6.71,0.04,1.99,38.86,0,0,0,
6.72,0.04,1.99,38.33,0,0,0,
6.72,0.04,1.99,467.68,0,0,0,
6.72,0.04,1.99,92.79,0,0,0,
6.73,0.05,2.01,92.81,0,0,0,
6.73,0.05,2.01,38.35,0,0,0,
6.73,0.05,2.01,467.7,0,0,0,
6.73,0.04,1.99,38.92,0,0,0,
6.73,0.05,2.01,38.94,0,0,0,
6.73,0.04,1.99,38.84,0,0,0,
6.73,0.04,1.99,39.06,0,0,0,
6.73,0.05,2.01,38.86,0,0,0,
6.73,0.05,2.01,39.08,0,0,0,
6.73,0.04,1.99,885.91,0,0,0,
1748980679.65,0.04,1.99,1240.89,0,0,0,
1748980679.65,0.05,2.01,1240.91,0,0,0,
6.73,0.05,2.01,885.93,0,0,0,
6.74,0.04,1.99,1010.87,0,0,0,
6.74,0.05,2.01,1010.89,0,0,0,
6.74,0.04,1.99,690.84,0,0,0,
6.74,0.05,2.01,690.86,0,0,0,
6.75,0.05,2.01,38.88,0,0,0,
6.75,0.05,2.03,38.9,0,0,0,
6.76,0.05,2.03,92.83,0,0,0,
6.76,0.05,2.03,467.72,0,0,0,
6.76,0.05,2.03,38.37,0,0,0,
6.76,0.05,2.03,39.09,0,0,0,
6.76,0.05,2.03,38.87,0,0,0,
6.76,0.05,2.03,38.95,0,0,0,
6.77,0.05,2.05,38.97,0,0,0,
6.77,0.05,2.05,39.11,0,0,0,
6.77,0.05,2.05,38.89,0,0,0,
6.77,0.05,2.03,885.95,0,0,0,
1748980679.7,0.05,2.03,1240.93,0,0,0,
6.77,0.05,2.05,885.97,0,0,0,
1748980679.7,0.05,2.05,1240.95,0,0,0,
6.77,0.05,2.03,1010.91,0,0,0,
6.77,0.05,2.05,1010.93,0,0,0,
6.78,0.05,2.03,690.88,0,0,0,
6.78,0.05,2.05,690.9,0,0,0,
6.78,0.05,2.05,38.92,0,0,0,
6.8,0.05,2.05,467.74,0,0,0,
6.8,0.05,2.05,92.85,0,0,0,
6.8,0.05,2.07,467.76,0,0,0,
6.8,0.05,2.07,92.87,0,0,0,
6.8,0.05,2.07,38.41,0,0,0,
6.8,0.05,2.07,38.91,0,0,0,
6.8,0.05,2.07,39.13,0,0,0,
6.8,0.05,2.07,38.99,0,0,0,
6.81,0.05,2.07,885.99,0,0,0,
1748980679.74,0.05,2.07,1240.97,0,0,0,
6.81,0.06,2.09,886.01,0,0,0,
1748980679.74,0.06,2.09,1240.99,0,0,0,
6.81,0.05,2.07,1010.95,0,0,0,
6.81,0.06,2.09,1010.97,0,0,0,
6.82,0.05,2.07,690.92,0,0,0,
6.82,0.06,2.09,690.94,0,0,0,
6.82,0.05,2.07,38.94,0,0,0,
6.82,0.06,2.09,38.96,0,0,0,
6.84,0.06,2.09,38.43,0,0,0,
6.84,0.06,2.09,467.78,0,0,0,
6.84,0.06,2.11,38.45,0,0,0,
6.84,0.06,2.11,467.8,0,0,0,
6.84,0.06,2.09,92.89,0,0,0,
6.84,0.06,2.11,92.91,0,0,0,
6.84,0.06,2.09,39.15,0,0,0,
6.84,0.06,2.11,39.17,0,0,0,
6.84,0.06,2.09,39.01,0,0,0,
6.84,0.06,2.11,39.03,0,0,0,
6.84,0.06,2.09,38.93,0,0,0,
6.84,0.06,2.11,38.95,0,0,0,
6.84,0.06,2.11,886.03,0,0,0,
1748980679.79,0.06,2.11,1241.01,0,0,0,
6.85,0.06,2.11,1010.99,0,0,0,
6.85,0.06,2.13,1011.01,0,0,0,
6.86,0.06,2.11,690.96,0,0,0,
6.86,0.06,2.13,690.98,0,0,0,
6.86,0.06,2.11,38.98,0,0,0,
6.86,0.06,2.13,39.0,0,0,0,
6.88,0.06,2.13,38.47,0,0,0,
6.88,0.06,2.13,467.82,0,0,0,
6.88,0.06,2.13,92.93,0,0,0,
6.88,0.07,2.15,467.84,0,0,0,
6.88,0.07,2.15,38.49,0,0,0,
6.88,0.07,2.15,92.95,0,0,0,
6.88,0.06,2.13,886.05,0,0,0,
6.88,0.06,2.13,39.05,0,0,0,
6.88,0.06,2.13,39.19,0,0,0,
6.88,0.07,2.15,886.07,0,0,0,
6.88,0.07,2.15,39.07,0,0,0,
6.88,0.07,2.15,39.21,0,0,0,
1748980679.83,0.06,2.13,1241.03,0,0,0,
6.88,0.06,2.13,38.97,0,0,0,
1748980679.83,0.07,2.15,1241.05,0,0,0,
6.88,0.07,2.15,38.99,0,0,0,
6.89,0.07,2.15,1011.03,0,0,0,
6.89,0.07,2.16,1011.05,0,0,0,
6.89,0.07,2.15,691.0,0,0,0,
6.9,0.07,2.16,691.02,0,0,0,
6.9,0.07,2.15,39.02,0,0,0,
6.9,0.07,2.16,39.04,0,0,0,
6.92,0.07,2.16,38.51,0,0,0,
6.92,0.07,2.16,467.86,0,0,0,
6.92,0.07,2.16,92.97,0,0,0,
6.92,0.08,2.18,38.53,0,0,0,
6.92,0.08,2.18,467.88,0,0,0,
6.92,0.08,2.18,92.99,0,0,0,
6.92,0.07,2.16,886.09,0,0,0,
1748980679.87,0.07,2.16,1241.07,0,0,0,
6.92,0.08,2.18,886.11,0,0,0,
1748980679.87,0.08,2.18,1241.09,0,0,0,
6.92,0.07,2.16,39.23,0,0,0,
6.92,0.07,2.16,39.09,0,0,0,
6.92,0.07,2.16,39.01,0,0,0,
6.92,0.08,2.18,39.25,0,0,0,
6.92,0.08,2.18,39.03,0,0,0,
6.93,0.08,2.18,1011.06,0,0,0,
6.93,0.08,2.2,1011.08,0,0,0,
6.93,0.08,2.18,691.04,0,0,0,
6.93,0.08,2.2,691.06,0,0,0,
6.94,0.08,2.18,39.06,0,0,0,
6.94,0.08,2.2,39.08,0,0,0,
6.95,0.08,2.2,93.01,0,0,0,
6.95,0.08,2.2,467.9,0,0,0,
6.95,0.08,2.22,93.03,0,0,0,
6.95,0.08,2.22,467.92,0,0,0,
6.95,0.08,2.2,886.13,0,0,0,
6.95,0.08,2.2,38.55,0,0,0,
1748980679.92,0.08,2.2,1241.11,0,0,0,
6.95,0.08,2.22,886.15,0,0,0,
6.95,0.08,2.22,38.57,0,0,0,
1748980679.92,0.08,2.22,1241.13,0,0,0,
6.96,0.08,2.2,39.05,0,0,0,
6.96,0.08,2.22,39.07,0,0,0,
6.96,0.08,2.2,39.13,0,0,0,
6.96,0.08,2.22,39.15,0,0,0,
6.95,0.08,2.2,39.27,0,0,0,
6.96,0.08,2.22,39.29,0,0,0,
6.96,0.08,2.22,1011.1,0,0,0,
6.97,0.08,2.22,691.08,0,0,0,
6.97,0.09,2.24,691.1,0,0,0,
6.97,0.08,2.22,39.09,0,0,0,
6.97,0.09,2.24,39.11,0,0,0,
6.99,0.09,2.24,886.17,0,0,0,
6.99,0.09,2.24,93.05,0,0,0,
6.99,0.09,2.24,38.59,0,0,0,
6.99,0.09,2.24,467.94,0,0,0,
6.99,0.09,2.26,886.19,0,0,0,
6.99,0.09,2.26,93.07,0,0,0,
6.99,0.09,2.26,38.61,0,0,0,
6.99,0.09,2.26,467.96,0,0,0,
1748980679.96,0.09,2.24,1241.15,0,0,0,
1748980679.96,0.09,2.26,1241.17,0,0,0,
6.99,0.09,2.24,39.09,0,0,0,
6.99,0.09,2.26,39.11,0,0,0,
6.99,0.09,2.24,39.31,0,0,0,
6.99,0.09,2.26,39.33,0,0,0,
6.99,0.09,2.24,39.17,0,0,0,
6.99,0.09,2.26,39.19,0,0,0,
7.0,0.09,2.24,1011.12,0,0,0,
7.0,0.09,2.26,1011.14,0,0,0,
7.0,0.09,2.26,691.12,0,0,0,
7.0,0.09,2.26,39.13,0,0,0,
7.01,0.1,2.28,691.14,0,0,0,
7.01,0.1,2.28,39.15,0,0,0,
7.02,0.1,2.28,467.98,0,0,0,
7.02,0.1,2.28,886.2,0,0,0,
1748980680.01,0.1,2.28,1241.19,0,0,0,
7.02,0.1,2.28,38.63,0,0,0,
7.02,0.1,2.28,93.09,0,0,0,
7.02,0.1,2.28,39.13,0,0,0,
7.03,0.1,2.28,39.21,0,0,0,
